product,flow,value
Coal and coal products,Industry,1800.8928190958902
"Crude, NGL and feedstocks",Industry,179.4152452328767
Coal and coal products,Transport,137.7074649041096
Coal and coal products,Residential,824.2325538082192
Coal and coal products,Commercial,32.61285690410959
Coal and coal products,Other,188.04813767123287
Gas,Industry,43.351688465753426
Gas,Transport,0.4173280273972602
Gas,Residential,1.192420301369863
Combustible renewables and waste,Residential,3248.485582520548
Gas,Commercial,0.29822054794520547
Combustible renewables and waste,Other,0.23636739726027398
Oil Products,Industry,236.53257328767126
Oil Products,Transport,201.17580619178082
Oil Products,Residential,22.206385616438357
Oil Products,Commercial,54.37002397260274
Oil Products,Other,191.6167029863014
Electricity,Industry,188.9671991780822
Electricity,Transport,2.537063616438356
Electricity,Residential,12.355447999999999
Electricity,Commercial,3.9152642739726025
Electricity,Other,40.26314778082191
Coal and coal products,Electricity output in GWh,97713.0
Hydro,Electricity output in GWh,38000.0
Oil Products,Electricity output in GWh,37886.0
Coal and coal products,Production,4152.734223726027
"Crude, NGL and feedstocks",Production,1095.994874328767
Gas,Production,100.56876476712328
Hydro,Production,65.62860273972602
Combustible renewables and waste,Production,3248.4433898356165
Coal and coal products,Imports,0.35778432876712324
Combustible renewables and waste,Imports,0.31292071232876717
Coal and coal products,Exports,-42.55173443835616
"Crude, NGL and feedstocks",Exports,-37.494014356164385
Combustible renewables and waste,Exports,-0.03434054794520548
Coal and coal products,Total Consumption,2983.4938323835618
"Crude, NGL and feedstocks",Total Consumption,179.4152452328767
Gas,Total Consumption,45.25965734246575
Combustible renewables and waste,Total Consumption,3248.72197
Oil Products,Imports,101.80873969863013
Oil Products,Exports,-4.193282136986301
Oil Products,Total Consumption,705.9015121369863
Electricity,Total Consumption,248.03812284931507
Electricity,Production,894.1736264931507
Coal and coal products,Electricity,-632.9586337534247
"Crude, NGL and feedstocks",Electricity,-20.44385197260274
Hydro,Electricity,-65.62860273972602
Oil Products,Electricity,-175.14253802739728
"Crude, NGL and feedstocks",Oil Products,-858.6417627671233
All products,Heat and Waste,638.8398241095889
All products,Industry,2449.159525260274
All products,Transport,341.837662739726
All products,Residential,4108.472390246575
All products,Commercial,91.19636569863013
All products,Other,420.16437591780823
All products,Total Consumption,7410.830339945205
All primary,Production,8663.36985539726
All primary,Imports,0.6707050410958904
All primary,Exports,-80.08008934246575
All primary,Total Consumption,6456.890704958904
All primary,Oil Products,-858.6417627671233
All primary,Electricity,-894.1736264931507
Oil Products,Production,838.8846414246576
All products,Hydrocarbon Heat and Waste,19.757121342465666
All products,Electricity Heat and Waste,619.0827027671232
