product,flow,value
Coal and coal products,Industry,0.012370630136986301
Combustible renewables and waste,Industry,3.596720547945205
Combustible renewables and waste,Residential,11.058560136986301
Oil Products,Industry,2.6746065479452055
Oil Products,Transport,10.369379479452054
Oil Products,Residential,0.46468183561643833
Oil Products,Other,0.1918652602739726
Electricity,Industry,1.46282701369863
Electricity,Transport,0.012089479452054795
Electricity,Residential,3.5992107397260273
Electricity,Commercial,0.15716323287671233
Hydro,Electricity output in GWh,3046.0
Combustible renewables and waste,Electricity output in GWh,10.0
Oil Products,Electricity output in GWh,137.0
Hydro,Production,5.260650630136986
Combustible renewables and waste,Production,14.997360739726027
Coal and coal products,Imports,0.012370630136986301
"Crude, NGL and feedstocks",Imports,12.720100438356164
Coal and coal products,Total Consumption,0.012370630136986301
Combustible renewables and waste,Total Consumption,14.655280684931506
Oil Products,Imports,6.236765643835617
Electricity,Imports,0.4732167671232877
Oil Products,Exports,-2.1561044383561643
Electricity,Exports,-0.14507375342465753
Oil Products,Total Consumption,13.700533123287672
Electricity,Total Consumption,5.231290465753426
Electricity,Production,6.155432767123288
Hydro,Electricity,-5.260650630136986
Combustible renewables and waste,Electricity,-0.07000652054794522
Oil Products,Electricity,-0.8247756164383562
"Crude, NGL and feedstocks",Oil Products,-12.699877671232878
All products,Heat and Waste,1.2447946575342481
All products,Industry,7.746504657534246
All products,Transport,10.381448876712328
All products,Residential,15.122452712328768
All products,Commercial,0.15716323287671233
All products,Other,0.1918652602739726
All products,Total Consumption,33.59947490410959
All primary,Production,20.258011369863013
All primary,Imports,12.732471068493151
All primary,Total Consumption,14.667651315068493
All primary,Oil Products,-12.699877671232878
All primary,Electricity,-6.155432767123288
Oil Products,Production,12.09598608219178
All products,Hydrocarbon Heat and Waste,0.6038915890410976
All products,Electricity Heat and Waste,0.6409030684931505
