product,flow,value
Coal and coal products,Industry,0.0733
Gas,Industry,170.34612742465754
Combustible renewables and waste,Industry,6.880761369863014
Gas,Residential,4.427440493150685
Combustible renewables and waste,Residential,7.147051232876712
Gas,Commercial,9.854391753424657
Combustible renewables and waste,Commercial,1.6204521369863016
Oil Products,Industry,46.65299997260274
Oil Products,Transport,203.72152523287673
Oil Products,Residential,26.10952024657534
Oil Products,Commercial,2.219403506849315
Oil Products,Other,32.7503395890411
Electricity,Industry,46.45123419178082
Electricity,Transport,0.3350512876712329
Electricity,Residential,20.92343479452055
Electricity,Commercial,18.496903561643833
Electricity,Other,2.6441418630136986
Gas,Electricity output in GWh,15550.0
Hydro,Electricity output in GWh,47271.0
Oil Products,Electricity output in GWh,4619.0
Coal and coal products,Production,35.9174217260274
"Crude, NGL and feedstocks",Production,2772.842344410959
Gas,Production,429.3225783287671
Hydro,Production,81.64025473972603
Combustible renewables and waste,Production,16.188114219178082
Coal and coal products,Exports,-33.85034164383562
"Crude, NGL and feedstocks",Exports,-1419.768866630137
Coal and coal products,Total Consumption,0.0733
Gas,Total Consumption,184.6279395890411
Combustible renewables and waste,Total Consumption,15.648264739726029
Oil Products,Exports,-647.4703267671233
Oil Products,Total Consumption,311.453808630137
Electricity,Total Consumption,88.85076569863013
Electricity,Production,204.5066786849315
Gas,Electricity,-98.93527928767124
Hydro,Electricity,-81.64025473972603
Oil Products,Electricity,-23.931144657534247
"Crude, NGL and feedstocks",Oil Products,-1041.8889311780822
All products,Heat and Waste,143.26649673972622
All products,Industry,270.4044229589041
All products,Transport,204.05657652054794
All products,Residential,58.607446767123285
All products,Commercial,32.19119112328767
All products,Other,35.39450153424657
All products,Total Consumption,600.6540786575342
All primary,Production,3335.910713424658
All primary,Exports,-1453.6192082739726
All primary,Total Consumption,200.3495043287671
All primary,Oil Products,-1041.8889311780822
All primary,Electricity,-204.5066786849315
Oil Products,Production,1007.6464044109588
All products,Hydrocarbon Heat and Waste,34.24252676712342
All products,Electricity Heat and Waste,109.0239699726028
