product,flow,value
Coal and coal products,Industry,0.012370630136986301
Combustible renewables and waste,Industry,2.854844219178082
Combustible renewables and waste,Residential,8.520130931506849
Oil Products,Industry,2.370501917808219
Oil Products,Transport,6.9536998904109595
Oil Products,Residential,0.3739304109589041
Oil Products,Other,0.1918652602739726
Electricity,Industry,0.9274357808219179
Electricity,Transport,0.012089479452054795
Electricity,Residential,2.5111575890410958
Electricity,Commercial,0.126076
Hydro,Electricity output in GWh,2387.0
Combustible renewables and waste,Electricity output in GWh,10.0
Oil Products,Electricity output in GWh,67.0
Hydro,Production,4.122512493150685
Combustible renewables and waste,Production,11.73922594520548
Coal and coal products,Imports,0.012370630136986301
"Crude, NGL and feedstocks",Imports,9.342898328767124
Coal and coal products,Total Consumption,0.012370630136986301
Combustible renewables and waste,Total Consumption,11.374975150684934
Oil Products,Imports,4.29660501369863
Oil Products,Exports,-0.5977464383561644
Electricity,Exports,-0.18652339726027398
Oil Products,Total Consumption,9.889997479452054
Electricity,Total Consumption,3.576758849315068
Electricity,Production,4.5668510684931505
Hydro,Electricity,-4.122512493150685
Combustible renewables and waste,Electricity,-0.07048849315068492
Oil Products,Electricity,-0.3738500821917808
"Crude, NGL and feedstocks",Oil Products,-8.75643808219178
All products,Heat and Waste,0.8181685753424635
All products,Industry,6.165152547945205
All products,Transport,6.965789369863014
All products,Residential,11.40521893150685
All products,Commercial,0.126076
All products,Other,0.1918652602739726
All products,Total Consumption,24.854102109589043
All primary,Production,15.861738438356165
All primary,Imports,9.35526895890411
All primary,Total Consumption,11.38734578082192
All primary,Oil Products,-8.75643808219178
All primary,Electricity,-4.5668510684931505
Oil Products,Production,8.249623808219178
All products,Hydrocarbon Heat and Waste,0.5068142739726014
All products,Electricity Heat and Waste,0.3113543013698621
