product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,4.317028602739726
Combustible renewables and waste,Residential,21.360945424657533
Combustible renewables and waste,Commercial,0.3184232328767123
Oil Products,Industry,7.178218794520548
Oil Products,Transport,18.95638410958904
Oil Products,Residential,3.7073533424657534
Oil Products,Commercial,0.04297589041095891
Oil Products,Other,0.46046457534246577
Electricity,Industry,2.614781698630137
Electricity,Residential,3.0206427945205476
Electricity,Commercial,1.0811448767123288
Electricity,Other,0.14161961643835616
Hydro,Electricity output in GWh,1388.0
Geothermal,Electricity output in GWh,1011.0
Combustible renewables and waste,Electricity output in GWh,61.0
Oil Products,Electricity output in GWh,2045.0
Hydro,Production,2.397171068493151
Geothermal,Production,17.45415583561644
Combustible renewables and waste,Production,28.17718271232877
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,20.7282961369863
Combustible renewables and waste,Imports,0.13296419178082192
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,25.996417342465755
Oil Products,Imports,25.19642315068493
Electricity,Imports,0.8048139178082193
Oil Products,Exports,-5.28589394520548
Electricity,Exports,-0.14507375342465753
Oil Products,Total Consumption,30.345416794520546
Electricity,Total Consumption,6.858188986301369
Electricity,Production,30.702458082191782
Hydro,Electricity,-2.397171068493151
Geothermal,Electricity,-17.45415583561644
Combustible renewables and waste,Electricity,-2.095215232876712
Oil Products,Electricity,-8.75591594520548
"Crude, NGL and feedstocks",Oil Products,-20.768741671232874
All products,Heat and Waste,24.302845945205473
All products,Industry,14.115290630136986
All products,Transport,18.956404191780823
All products,Residential,28.08894156164384
All products,Commercial,1.4425439999999998
All products,Other,0.602084191780822
All products,Total Consumption,63.20530473972603
All primary,Production,48.028509616438356
All primary,Imports,20.874795726027397
All primary,Total Consumption,26.00169895890411
All primary,Oil Products,-20.768741671232874
All primary,Electricity,-30.702458082191782
Oil Products,Production,20.643489041095894
All products,Hydrocarbon Heat and Waste,0.12525263013698051
All products,Electricity Heat and Waste,24.177593315068492
