product,flow,value
Coal and coal products,Industry,203.96803413698632
Coal and coal products,Transport,0.1190070684931507
Coal and coal products,Residential,69.21178789041096
Peat,Residential,0.040164383561643834
Coal and coal products,Commercial,18.469049561643835
Coal and coal products,Other,10.896737835616438
Gas,Industry,352.19089613698634
Combustible renewables and waste,Industry,9.565348767123288
Combustible renewables and waste,Transport,0.504986794520548
Gas,Residential,373.6608878630138
Geothermal,Residential,0.172646602739726
Solar/Wind/Other,Residential,0.4829164657534247
Combustible renewables and waste,Residential,43.93371054794521
Gas,Commercial,111.22672534246576
Gas,Other,91.98792536986302
Solar/Wind/Other,Other,0.12228046575342466
Oil Products,Industry,143.9906204109589
Oil Products,Transport,1114.1490351232876
Oil Products,Residential,441.3439189041096
Oil Products,Commercial,221.67845882191781
Oil Products,Other,466.61510805479446
Electricity,Industry,347.8367757260274
Electricity,Transport,26.6054901369863
Electricity,Residential,215.07702065753426
Electricity,Commercial,162.3375300821918
Electricity,Other,14.224136109589042
Heat,Industry,33.497457369863014
Heat,Residential,133.77402624657535
Coal and coal products,Electricity output in GWh,296888.0
Gas,Electricity output in GWh,40251.0
Nuclear,Electricity output in GWh,150703.0
Hydro,Electricity output in GWh,19930.0
Solar/Wind/Other,Electricity output in GWh,1435.0
Combustible renewables and waste,Electricity output in GWh,7224.0
Oil Products,Electricity output in GWh,8774.0
Coal and coal products,Production,1624.829191260274
Peat,Production,0.723079397260274
"Crude, NGL and feedstocks",Production,71.94017454794519
Gas,Production,286.41242
Nuclear,Production,789.0335323287671
Hydro,Production,34.420475068493154
Geothermal,Production,0.172646602739726
Solar/Wind/Other,Production,3.083560301369863
Combustible renewables and waste,Production,104.11977824657534
Coal and coal products,Imports,252.49458210958903
"Crude, NGL and feedstocks",Imports,2178.775686547945
Gas,Imports,1025.3847031780824
Coal and coal products,Exports,-54.00091328767124
Peat,Exports,-0.6829150136986302
"Crude, NGL and feedstocks",Exports,-22.98477136986302
Gas,Exports,-29.076784575342465
Coal and coal products,Total Consumption,302.66463657534246
Peat,Total Consumption,0.040164383561643834
Gas,Total Consumption,929.0664347123287
Geothermal,Total Consumption,0.172646602739726
Solar/Wind/Other,Total Consumption,0.6052170136986301
Combustible renewables and waste,Total Consumption,54.00404610958904
Oil Products,Imports,840.5723889863013
Electricity,Imports,62.0155754520548
Oil Products,Exports,-311.47561789041094
Electricity,Exports,-57.97941638356165
Oil Products,Total Consumption,2387.7771613972604
Electricity,Total Consumption,766.0809527123288
Electricity,Production,2636.688156712329
Coal and coal products,Electricity,-1474.653637342466
Gas,Electricity,-229.2993694520548
Nuclear,Electricity,-789.033532328767
Hydro,Electricity,-34.420475068493154
Solar/Wind/Other,Electricity,-2.4783432876712332
Combustible renewables and waste,Electricity,-50.1157321369863
Oil Products,Electricity,-56.68706709589042
"Crude, NGL and feedstocks",Oil Products,-2475.860887780822
All products,Heat and Waste,1796.2848798630139
All products,Industry,1091.0491325479452
All products,Transport,1141.3785392054795
All products,Residential,1277.697059479452
All products,Commercial,513.7117638082192
All products,Other,583.8461878356165
All products,Total Consumption,4440.411259506849
All primary,Production,2914.7348577534244
All primary,Imports,3456.6549718356164
All primary,Exports,-106.74538424657536
All primary,Total Consumption,1286.55314539726
All primary,Oil Products,-2475.860887780822
All primary,Electricity,-2636.688156712329
Oil Products,Production,2448.780112410959
All products,Hydrocarbon Heat and Waste,27.08077536986275
All products,Electricity Heat and Waste,1769.2041044931511
