product,flow,value
Coal and coal products,Industry,4.222120164383561
Gas,Industry,175.87836961643836
Combustible renewables and waste,Industry,9.13805997260274
Gas,Transport,0.1311969589041096
Gas,Residential,15.728432849315068
Combustible renewables and waste,Residential,4.638544493150685
Gas,Commercial,4.713993287671233
Combustible renewables and waste,Commercial,1.129844191780822
Oil Products,Industry,171.43002356164382
Oil Products,Transport,301.52838616438356
Oil Products,Residential,24.742224219178084
Oil Products,Commercial,8.991138657534247
Oil Products,Other,20.644252164383563
Electricity,Industry,85.39490164383562
Electricity,Transport,0.5319370958904109
Electricity,Residential,41.808874082191785
Electricity,Commercial,39.31153304109589
Electricity,Other,0.8376282191780823
Gas,Electricity output in GWh,21096.0
Hydro,Electricity output in GWh,83545.0
Oil Products,Electricity output in GWh,18519.0
Coal and coal products,Production,13.883180657534245
"Crude, NGL and feedstocks",Production,3292.3385425753427
Gas,Production,393.17589830136984
Hydro,Production,144.28793726027396
Combustible renewables and waste,Production,14.991135260273973
Gas,Imports,32.404584493150686
Coal and coal products,Exports,-9.661060493150686
"Crude, NGL and feedstocks",Exports,-2104.220368821918
Coal and coal products,Total Consumption,4.222120164383561
Gas,Total Consumption,196.45199271232877
Combustible renewables and waste,Total Consumption,14.906468739726028
Oil Products,Imports,43.47427016438356
Electricity,Imports,1.2348539726027397
Oil Products,Exports,-389.65026871232885
Oil Products,Total Consumption,527.3360247671233
Electricity,Total Consumption,167.8848740821918
Electricity,Production,367.60289389041094
Gas,Electricity,-110.04595271232877
Hydro,Electricity,-144.28793726027396
Oil Products,Electricity,-113.26900391780822
"Crude, NGL and feedstocks",Oil Products,-1076.608590739726
All products,Heat and Waste,270.035553260274
All products,Industry,446.0634749589041
All products,Transport,302.19150013698635
All products,Residential,86.91807564383562
All products,Commercial,54.14652926027397
All products,Other,21.481860301369863
All products,Total Consumption,910.8014804657535
All primary,Production,3858.6766940547946
All primary,Imports,32.404584493150686
All primary,Exports,-2113.8814293150685
All primary,Total Consumption,215.58058161643837
All primary,Oil Products,-1076.608590739726
All primary,Electricity,-367.60289389041094
Oil Products,Production,1005.7297600273972
All products,Hydrocarbon Heat and Waste,70.87883071232875
All products,Electricity Heat and Waste,199.15672254794526
