country,flow,value
Argentina,Industry,93.97511849315067
Argentina,Transport,227.09924484931506
Argentina,Residential,18.659047178082194
Argentina,Commercial,5.044646575342465
Argentina,Other,122.14003098630137
Argentina,Electricity output in GWh,10790.0
Argentina,Imports,19.277839753424658
Argentina,Exports,-134.22011197260275
Argentina,Total Consumption,466.91808808219173
Argentina,Electricity,-53.5359101369863
Argentina,Production,640.3798872328767
Austria,Industry,14.117961561643837
Austria,Transport,152.2771954520548
Austria,Residential,25.965731753424656
Austria,Commercial,7.612415863013698
Austria,Other,35.041095123287676
Austria,Electricity output in GWh,1286.0
Austria,Imports,135.34250567123289
Austria,Exports,-41.27402506849315
Austria,Total Consumption,235.01439975342467
Austria,Electricity,-7.572251479452055
Austria,Production,183.91317421917807
Belgium,Industry,20.14502895890411
Belgium,Transport,165.5300563561644
Belgium,Residential,52.57497726027397
Belgium,Commercial,18.701159534246575
Belgium,Other,138.30551257534248
Belgium,Electricity output in GWh,813.0
Belgium,Imports,385.87316991780824
Belgium,Exports,-424.4121812054795
Belgium,Total Consumption,395.2567547671233
Belgium,Electricity,-3.687572383561644
Belgium,Production,766.0826596986301
Bolivia,Industry,1.8016738356164383
Bolivia,Transport,33.331899780821914
Bolivia,Residential,8.112121041095891
Bolivia,Commercial,0.13611709589041093
Bolivia,Other,1.614527890410959
Bolivia,Electricity output in GWh,101.0
Bolivia,Imports,9.092473397260274
Bolivia,Exports,-9.660337534246576
Bolivia,Total Consumption,44.99633964383561
Bolivia,Electricity,-0.6230700821917808
Bolivia,Production,44.697034657534246
Brazil,Industry,253.84173569863012
Brazil,Transport,929.6601847945205
Brazil,Residential,118.59777334246574
Brazil,Commercial,21.57853597260274
Brazil,Other,363.1432616438356
Brazil,Electricity output in GWh,13883.0
Brazil,Imports,276.33977498630134
Brazil,Exports,-197.2254583287671
Brazil,Total Consumption,1686.821471369863
Brazil,Electricity,-61.895544191780814
Brazil,Production,1900.01313569863
Andean,Industry,103.91005991780821
Andean,Transport,623.0554824383562
Andean,Residential,72.81923232876711
Andean,Commercial,42.63248493150685
Andean,Other,91.8776942191781
Andean,Electricity output in GWh,19570.0
Andean,Imports,112.98490115068495
Andean,Exports,-716.0596671232877
