product,flow,value
Coal and coal products,Industry,1.782796575342466
Gas,Industry,0.7945117534246576
Combustible renewables and waste,Industry,8.226428876712328
Gas,Residential,1.2640534794520548
Combustible renewables and waste,Residential,58.491532356164385
Combustible renewables and waste,Other,2.5483899726027395
Oil Products,Industry,23.69347191780822
Oil Products,Transport,40.40765923287672
Oil Products,Residential,17.191782
Oil Products,Commercial,4.625129589041096
Oil Products,Other,5.463079123287671
Electricity,Industry,11.061873698630139
Electricity,Residential,6.283075178082192
Electricity,Other,0.8428094246575343
Gas,Electricity output in GWh,249.0
Hydro,Electricity output in GWh,8703.0
Combustible renewables and waste,Electricity output in GWh,142.0
Oil Products,Electricity output in GWh,2669.0
Coal and coal products,Production,1.447946109589041
"Crude, NGL and feedstocks",Production,193.2484011506849
Gas,Production,10.184101178082193
Hydro,Production,15.030677095890411
Combustible renewables and waste,Production,73.73853482191781
Coal and coal products,Imports,0.6888191780821917
"Crude, NGL and feedstocks",Exports,-20.503817397260274
Coal and coal products,Total Consumption,1.782796575342466
Gas,Total Consumption,2.0585652328767123
Combustible renewables and waste,Total Consumption,69.26635120547945
Oil Products,Imports,1.9214440273972604
Oil Products,Exports,-49.0824230410959
Oil Products,Total Consumption,91.3811218630137
Electricity,Total Consumption,18.187758301369865
Electricity,Production,33.49420405479452
Gas,Electricity,-1.299880109589041
Hydro,Electricity,-15.030677095890411
Combustible renewables and waste,Electricity,-0.9428187397260275
Oil Products,Electricity,-16.220828109589043
"Crude, NGL and feedstocks",Oil Products,-177.07089032876712
All products,Heat and Waste,20.027909616438365
All products,Industry,45.55908282191781
All products,Transport,40.40765923287672
All products,Residential,83.23044301369862
All products,Commercial,4.6251095068493155
All products,Other,8.854278520547945
All products,Total Consumption,182.67659317808221
All primary,Production,293.64966035616436
All primary,Imports,0.6888191780821917
All primary,Exports,-20.503817397260274
All primary,Total Consumption,73.10771301369863
All primary,Oil Products,-177.07089032876712
All primary,Electricity,-33.49420405479452
Oil Products,Production,172.24925649315068
All products,Hydrocarbon Heat and Waste,4.8216338356164385
All products,Electricity Heat and Waste,15.206275780821926
