product,flow,value
Coal and coal products,Industry,22.96808306849315
Peat,Industry,5.056936876712329
Coal and coal products,Residential,0.63208698630137
Peat,Residential,0.6908675616438357
Gas,Industry,9.038291643835617
Combustible renewables and waste,Industry,41.8053998630137
Gas,Residential,0.5014724109589042
Combustible renewables and waste,Residential,11.343586684931505
Gas,Other,0.364250794520548
Combustible renewables and waste,Other,3.7003044931506848
Oil Products,Industry,31.29709178082192
Oil Products,Transport,63.60483994520548
Oil Products,Residential,38.31148005479452
Oil Products,Other,30.721616493150684
Electricity,Industry,47.19560071232876
Electricity,Transport,0.63038
Electricity,Residential,21.040875452054795
Electricity,Commercial,13.806185534246577
Electricity,Other,1.1225945205479453
Heat,Industry,3.661947506849315
Heat,Residential,21.71842852054795
Heat,Other,12.093616383561645
Coal and coal products,Electricity output in GWh,9185.0
Peat,Electricity output in GWh,6371.0
Gas,Electricity output in GWh,1438.0
Nuclear,Electricity output in GWh,19059.0
Hydro,Electricity output in GWh,12333.0
Oil Products,Electricity output in GWh,1330.0
Peat,Production,15.058350356164384
Nuclear,Production,99.74605761643835
Hydro,Production,21.299935726027396
Combustible renewables and waste,Production,72.27010487671232
Coal and coal products,Imports,81.44294720547946
"Crude, NGL and feedstocks",Imports,197.1839283561644
Gas,Imports,16.255369479452053
Coal and coal products,Exports,-0.420521095890411
Coal and coal products,Total Consumption,23.60017005479452
Peat,Total Consumption,5.747804438356165
Gas,Total Consumption,9.904014849315068
Combustible renewables and waste,Total Consumption,56.84929104109589
Oil Products,Imports,62.60388326027397
Electricity,Imports,9.73203095890411
Oil Products,Exports,-44.65942071232876
Electricity,Exports,-1.6251714520547946
Oil Products,Total Consumption,163.93500819178084
Electricity,Total Consumption,83.79563621917808
Electricity,Production,201.97700531506848
Coal and coal products,Electricity,-47.26130964383562
Peat,Electricity,-9.934901260273973
Gas,Electricity,-6.350932904109589
Nuclear,Electricity,-99.74605761643835
Hydro,Electricity,-21.299935726027396
Combustible renewables and waste,Electricity,-13.979755917808218
Oil Products,Electricity,-3.4041122465753424
"Crude, NGL and feedstocks",Oil Products,-210.73715860273973
All products,Heat and Waste,119.98784257534246
All products,Industry,161.0233514520548
All products,Transport,64.23519986301369
All products,Residential,94.23879767123287
All products,Commercial,13.806185534246577
All products,Other,48.00238268493151
All products,Total Consumption,343.83192479452055
All primary,Production,208.37444857534246
All primary,Imports,294.88224504109587
All primary,Exports,-0.420521095890411
All primary,Total Consumption,96.10128038356164
All primary,Oil Products,-210.73715860273973
All primary,Electricity,-201.97700531506848
Oil Products,Production,212.0808580547945
All products,Hydrocarbon Heat and Waste,-1.3436994520547785
All products,Electricity Heat and Waste,121.33154202739723
