product,flow,value
Coal and coal products,Industry,745.6617215068494
Peat,Industry,6.978099753424657
"Crude, NGL and feedstocks",Industry,0.26592838356164383
Coal and coal products,Transport,0.0919764383561644
Coal and coal products,Residential,245.75538010958903
Peat,Residential,7.257121726027397
Coal and coal products,Commercial,36.34563430136986
Peat,Commercial,0.2184942465753425
Coal and coal products,Other,53.6029244109589
Peat,Other,0.22961978082191778
"Crude, NGL and feedstocks",Other,55.695609287671225
Gas,Industry,1947.339832958904
Geothermal,Industry,0.04940219178082192
Solar/Wind/Other,Industry,0.0023897808219178083
Combustible renewables and waste,Industry,323.74178046575344
Gas,Transport,12.846437506849316
Combustible renewables and waste,Transport,9.170532876712327
Gas,Residential,2096.7036044383563
Geothermal,Residential,2.4841269589041093
Solar/Wind/Other,Residential,5.610904136986301
Combustible renewables and waste,Residential,584.4196749863014
Gas,Commercial,774.0142016712329
Geothermal,Commercial,1.7000378630136987
Solar/Wind/Other,Commercial,1.3619541643835615
Combustible renewables and waste,Commercial,21.680111698630135
Gas,Other,512.4011999726029
Geothermal,Other,4.540001178082191
Solar/Wind/Other,Other,0.9437826849315067
Combustible renewables and waste,Other,25.991959095890408
Oil Products,Industry,1039.4190224109589
Oil Products,Transport,5967.547114465754
Oil Products,Residential,1191.2574420547946
Oil Products,Commercial,500.78592131506844
Oil Products,Other,2257.793046383562
Electricity,Industry,1777.980745260274
Electricity,Transport,120.8550719452055
Electricity,Residential,1231.9766764931508
Electricity,Commercial,1033.0011153972603
Electricity,Other,81.15667556164384
Heat,Industry,211.8065353150685
Heat,Residential,529.421439890411
Heat,Commercial,126.17775646575343
Heat,Other,46.80148769863014
Coal and coal products,Electricity output in GWh,897828.0
Peat,Electricity output in GWh,6644.0
"Crude, NGL and feedstocks",Electricity output in GWh,3823.0
Gas,Electricity output in GWh,456775.0
Nuclear,Electricity output in GWh,943384.0
Hydro,Electricity output in GWh,347904.0
Geothermal,Electricity output in GWh,4483.0
Solar/Wind/Other,Electricity output in GWh,15670.0
Combustible renewables and waste,Electricity output in GWh,41700.0
Oil Products,Electricity output in GWh,201440.0
Coal and coal products,Production,4404.644012410959
Peat,Production,70.90993802739726
"Crude, NGL and feedstocks",Production,3683.875493041096
Gas,Production,4101.834382410959
Nuclear,Production,4938.879314328767
Hydro,Production,600.8540370410959
Geothermal,Production,86.84206454794521
Solar/Wind/Other,Production,33.7911995890411
Combustible renewables and waste,Production,1289.9774804109588
Coal and coal products,Imports,2361.928850219178
Peat,Imports,1.5372516164383563
"Crude, NGL and feedstocks",Imports,12310.506223671233
Gas,Imports,4528.08167430137
Combustible renewables and waste,Imports,13.534513643835618
Coal and coal products,Exports,-634.3215920273973
Peat,Exports,-1.6968447945205483
"Crude, NGL and feedstocks",Exports,-2312.6505253972605
Gas,Exports,-831.56267430137
Combustible renewables and waste,Exports,-10.399382273972604
Coal and coal products,Total Consumption,1081.4577170958905
Peat,Total Consumption,14.683355589041096
"Crude, NGL and feedstocks",Total Consumption,55.961537671232875
Gas,Total Consumption,5343.305236383561
Geothermal,Total Consumption,8.773568191780821
Solar/Wind/Other,Total Consumption,7.919030767123288
Combustible renewables and waste,Total Consumption,965.0039587123288
Oil Products,Imports,4512.580712438356
Electricity,Imports,395.2776201643835
Oil Products,Exports,-4072.995330821918
Electricity,Exports,-372.336969369863
Oil Products,Total Consumption,10956.802667123287
Electricity,Total Consumption,4244.970284657535
Electricity,Production,13044.455227726026
Coal and coal products,Electricity,-4347.442479726028
Peat,Electricity,-38.43755605479453
"Crude, NGL and feedstocks",Electricity,-16.68575093150685
Gas,Electricity,-1832.3217103013699
Nuclear,Electricity,-4938.879314328767
Hydro,Electricity,-600.8540370410958
Geothermal,Electricity,-77.39520071232877
Solar/Wind/Other,Electricity,-25.861123616438356
Combustible renewables and waste,Electricity,-266.5035977808219
Oil Products,Electricity,-900.0744572328767
"Crude, NGL and feedstocks",Oil Products,-14179.054079232876
All products,Heat and Waste,8468.723934520547
All products,Industry,6054.162471150685
All products,Transport,6110.511193479452
All products,Residential,5894.890688465754
All products,Commercial,2495.285186958904
All products,Other,3039.2973031232877
All products,Total Consumption,22678.87735619178
All primary,Production,19211.60792180822
All primary,Imports,19215.588513452058
All primary,Exports,-3790.631018794521
All primary,Total Consumption,7477.1044044109585
All primary,Oil Products,-14179.054079232876
All primary,Electricity,-13044.455227726026
Oil Products,Production,14051.195503561643
All products,Hydrocarbon Heat and Waste,127.85857567123276
All products,Electricity Heat and Waste,8340.865358849314
