product,flow,value
Coal and coal products,Industry,25.50566882191781
Gas,Industry,177.22271169863015
Solar/Wind/Other,Industry,0.10167613698630137
Combustible renewables and waste,Industry,25.633592383561645
Gas,Transport,0.3159129589041096
Gas,Residential,14.964988246575343
Solar/Wind/Other,Residential,1.2449352328767123
Combustible renewables and waste,Residential,126.23912764383562
Gas,Commercial,4.089517452054794
Solar/Wind/Other,Commercial,0.8387528219178081
Gas,Other,55.03420230136987
Oil Products,Industry,157.8688206849315
Oil Products,Transport,993.9768781917809
Oil Products,Residential,136.919359369863
Oil Products,Commercial,31.51462208219178
Oil Products,Other,182.4280158082192
Electricity,Industry,191.97402542465753
Electricity,Transport,1.8807775890410956
Electricity,Residential,79.16018438356164
Electricity,Commercial,35.11302953424657
Electricity,Other,34.491284876712335
Coal and coal products,Electricity output in GWh,31737.0
Gas,Electricity output in GWh,124495.0
Nuclear,Electricity output in GWh,10421.0
Hydro,Electricity output in GWh,27276.0
Geothermal,Electricity output in GWh,7404.0
Solar/Wind/Other,Electricity output in GWh,271.0
Combustible renewables and waste,Electricity output in GWh,2363.0
Oil Products,Electricity output in GWh,53278.0
Coal and coal products,Production,120.50212742465754
"Crude, NGL and feedstocks",Production,3606.7599569315066
Gas,Production,769.1003504109588
Nuclear,Production,54.53873446575343
Hydro,Production,47.10752021917808
Geothermal,Production,127.82457652054795
Solar/Wind/Other,Production,2.6533997534246576
Combustible renewables and waste,Production,174.48745693150684
Coal and coal products,Imports,57.25450950684932
"Crude, NGL and feedstocks",Imports,11.190158739726026
Gas,Imports,187.68860619178082
Coal and coal products,Exports,-0.12826495890410958
"Crude, NGL and feedstocks",Exports,-1874.708871178082
Gas,Exports,-24.632936931506848
Coal and coal products,Total Consumption,25.50566882191781
Gas,Total Consumption,251.62731257534247
Solar/Wind/Other,Total Consumption,2.1853641917808218
Combustible renewables and waste,Total Consumption,151.87272002739726
Oil Products,Imports,488.9306604657534
Electricity,Imports,0.47839797260273975
Oil Products,Exports,-117.0676509041096
Electricity,Exports,-2.5059763835616438
Oil Products,Total Consumption,1502.7076961369867
Electricity,Total Consumption,342.6193018082192
Electricity,Production,1104.429435041096
Coal and coal products,Electricity,-152.82282860273975
Gas,Electricity,-449.5850680273973
Nuclear,Electricity,-54.53873446575343
Hydro,Electricity,-47.10752021917809
Geothermal,Electricity,-127.82457652054795
Solar/Wind/Other,Electricity,-0.4680355616438356
Combustible renewables and waste,Electricity,-22.614736904109588
Oil Products,Electricity,-249.46793473972602
"Crude, NGL and feedstocks",Oil Products,-1502.1910215068494
All products,Heat and Waste,834.0014556712329
All products,Industry,578.3064951506849
All products,Transport,996.1735888219179
All products,Residential,358.52859487671236
All products,Commercial,71.55592189041096
All products,Other,271.9534829041096
All products,Total Consumption,2276.5180635616443
All primary,Production,4902.974122657534
All primary,Imports,256.1332744383562
All primary,Exports,-1899.470073068493
All primary,Total Consumption,431.1910656164383
All primary,Oil Products,-1502.1910215068494
All primary,Electricity,-1104.429435041096
Oil Products,Production,1398.2924486027398
All products,Hydrocarbon Heat and Waste,103.89857290410964
All products,Electricity Heat and Waste,730.1028827671232
