product,flow,value
Coal and coal products,Industry,244.86859068493152
Coal and coal products,Transport,0.24211090410958905
Coal and coal products,Residential,94.72982734246574
Peat,Residential,0.040164383561643834
Coal and coal products,Commercial,42.92480131506849
Coal and coal products,Other,25.09944624657534
Gas,Industry,346.7544660821918
Combustible renewables and waste,Industry,9.169247616438357
Combustible renewables and waste,Transport,0.09016904109589043
Gas,Residential,328.9916268767123
Geothermal,Residential,0.172646602739726
Solar/Wind/Other,Residential,0.2848658904109589
Combustible renewables and waste,Residential,43.93371054794521
Gas,Commercial,106.75267408219176
Gas,Other,75.03556326027397
Solar/Wind/Other,Other,0.09063093150684931
Oil Products,Industry,156.74028183561643
Oil Products,Transport,1103.4433391780822
Oil Products,Residential,428.9833097808219
Oil Products,Commercial,243.2505684931507
Oil Products,Other,456.9087622191781
Electricity,Industry,365.9865385205479
Electricity,Transport,25.72468520547945
Electricity,Residential,212.0891921643836
Electricity,Commercial,159.85918679452055
Electricity,Other,15.120484657534245
Heat,Industry,33.14162101369863
Heat,Residential,137.5563464109589
Coal and coal products,Electricity output in GWh,304857.0
Gas,Electricity output in GWh,32889.0
Nuclear,Electricity output in GWh,158804.0
Hydro,Electricity output in GWh,17397.0
Solar/Wind/Other,Electricity output in GWh,295.0
Combustible renewables and waste,Electricity output in GWh,6213.0
Oil Products,Electricity output in GWh,13217.0
Coal and coal products,Production,1959.941689452055
Peat,Production,0.7833460547945206
"Crude, NGL and feedstocks",Production,79.51033747945206
Gas,Production,275.4761001643836
Nuclear,Production,831.4160743013699
Hydro,Production,30.04581057534247
Geothermal,Production,0.172646602739726
Solar/Wind/Other,Production,0.8849820273972603
Combustible renewables and waste,Production,100.01762909589041
Coal and coal products,Imports,246.91970542465754
"Crude, NGL and feedstocks",Imports,2031.209793369863
Gas,Imports,913.1075587123288
Coal and coal products,Exports,-53.33504805479453
Peat,Exports,-0.743161589041096
"Crude, NGL and feedstocks",Exports,-4.264794821917809
Gas,Exports,-22.459140082191784
Coal and coal products,Total Consumption,407.8646961643836
Peat,Total Consumption,0.040164383561643834
Gas,Total Consumption,857.53433030137
Geothermal,Total Consumption,0.172646602739726
Solar/Wind/Other,Total Consumption,0.37549682191780825
Combustible renewables and waste,Total Consumption,53.193107123287675
Oil Products,Imports,941.6370232328768
Electricity,Imports,49.07983243835616
Oil Products,Exports,-265.96971271232877
Electricity,Exports,-58.267836821917804
Oil Products,Total Consumption,2389.3262615068493
Electricity,Total Consumption,778.7800873424657
Electricity,Production,2711.6097334520546
Coal and coal products,Electricity,-1537.8941260821919
Gas,Electricity,-191.5243851506849
Nuclear,Electricity,-831.4160743013699
Hydro,Electricity,-30.045810575342465
Solar/Wind/Other,Electricity,-0.5094852054794521
Combustible renewables and waste,Electricity,-46.82450189041096
Oil Products,Electricity,-73.39535024657535
"Crude, NGL and feedstocks",Oil Products,-2309.4553482739725
All products,Heat and Waste,1835.4322209041093
All products,Industry,1156.6607457534246
All products,Transport,1129.5003043287672
All products,Residential,1246.7816699178084
All products,Commercial,552.7872306849315
All products,Other,572.2549073972602
All products,Total Consumption,4487.286790246575
All primary,Production,3278.248615753425
All primary,Imports,3191.2370575068494
All primary,Exports,-80.80214454794522
All primary,Total Consumption,1319.1804413972604
All primary,Oil Products,-2309.4553482739725
All primary,Electricity,-2711.6097334520546
Oil Products,Production,2285.4536749589042
All products,Hydrocarbon Heat and Waste,24.001673315068274
All products,Electricity Heat and Waste,1811.430547589041
