product,flow,value
Coal and coal products,Industry,7.128234219178082
Coal and coal products,Other,0.11246027397260272
Combustible renewables and waste,Industry,0.13236172602739726
Gas,Residential,0.02588594520547945
Solar/Wind/Other,Residential,1.0454387397260274
Combustible renewables and waste,Residential,39.336535369863014
Combustible renewables and waste,Other,2.6380770410958907
Oil Products,Industry,36.42144457534246
Oil Products,Transport,61.75145446575343
Oil Products,Residential,19.92348221917808
Oil Products,Commercial,6.58063301369863
Oil Products,Other,11.49709495890411
Electricity,Industry,16.31561605479452
Electricity,Residential,8.167306904109589
Electricity,Commercial,2.4645267397260273
Electricity,Other,1.5198202739726028
Gas,Electricity output in GWh,850.0
Hydro,Electricity output in GWh,14534.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,139.0
Oil Products,Electricity output in GWh,3516.0
Coal and coal products,Production,0.30926575342465756
"Crude, NGL and feedstocks",Production,110.33099934246576
Gas,Production,9.794406246575344
Hydro,Production,25.101213479452053
Solar/Wind/Other,Production,1.047165808219178
Combustible renewables and waste,Production,44.74896720547945
Coal and coal products,Imports,9.082151150684933
"Crude, NGL and feedstocks",Imports,58.8683746849315
"Crude, NGL and feedstocks",Exports,-29.422961397260273
Coal and coal products,Total Consumption,7.240694493150685
Gas,Total Consumption,0.02588594520547945
Solar/Wind/Other,Total Consumption,1.0454387397260274
Combustible renewables and waste,Total Consumption,42.1069741369863
Oil Products,Imports,26.30618515068493
Oil Products,Exports,-19.039323561643837
Oil Products,Total Consumption,136.17406906849317
Electricity,Total Consumption,28.467269972602743
Electricity,Production,48.09586528767124
Gas,Electricity,-4.893086273972603
Hydro,Electricity,-25.101213479452056
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-0.9586435068493151
Oil Products,Electricity,-17.141194958904112
"Crude, NGL and feedstocks",Oil Products,-156.0955029041096
All products,Heat and Waste,22.683920054794527
All products,Industry,59.99765657534247
All products,Transport,61.75145446575343
All products,Residential,68.49862909589042
All products,Commercial,9.045139671232878
All products,Other,15.767432465753423
All products,Total Consumption,215.0603323561644
All primary,Production,191.33201783561645
All primary,Imports,67.95052583561643
All primary,Exports,-29.422961397260273
All primary,Total Consumption,50.41899331506849
All primary,Oil Products,-156.0955029041096
All primary,Electricity,-48.09586528767124
Oil Products,Production,152.58595915068494
All products,Hydrocarbon Heat and Waste,3.5095437534246514
All products,Electricity Heat and Waste,19.174376301369875
