product,flow,value
Coal and coal products,Industry,176.27846712328767
Coal and coal products,Transport,0.09934660273972604
Coal and coal products,Residential,38.024545698630135
Peat,Residential,0.040164383561643834
Coal and coal products,Commercial,16.58138378082192
Coal and coal products,Other,7.95232704109589
Gas,Industry,359.500773780822
Combustible renewables and waste,Industry,6.5397858356164384
Combustible renewables and waste,Transport,1.6231431506849316
Gas,Residential,457.70022147945207
Geothermal,Residential,2.3047729041095892
Solar/Wind/Other,Residential,0.9126151232876714
Combustible renewables and waste,Residential,73.78888087671233
Gas,Commercial,119.08468616438356
Gas,Other,146.34371106849315
Solar/Wind/Other,Other,0.2872556712328767
Oil Products,Industry,126.18837994520548
Oil Products,Transport,1138.7348190684932
Oil Products,Residential,491.23886742465754
Oil Products,Commercial,197.97623106849318
Oil Products,Other,476.9455280821918
Electricity,Industry,356.2890489315069
Electricity,Transport,29.116647726027395
Electricity,Residential,225.92128372602738
Electricity,Commercial,172.81738169863016
Electricity,Other,13.28979205479452
Heat,Industry,24.13638465753425
Heat,Residential,140.83990526027398
Coal and coal products,Electricity output in GWh,292411.0
Gas,Electricity output in GWh,49728.0
Nuclear,Electricity output in GWh,170328.0
Hydro,Electricity output in GWh,17357.0
Solar/Wind/Other,Electricity output in GWh,3052.0
Combustible renewables and waste,Electricity output in GWh,8269.0
Oil Products,Electricity output in GWh,6866.0
Coal and coal products,Production,1420.9148167397261
Peat,Production,0.6146154794520549
"Crude, NGL and feedstocks",Production,68.3853454520548
Gas,Production,322.80295808219176
Nuclear,Production,891.7623978904111
Hydro,Production,29.97672783561644
Geothermal,Production,2.3047729041095892
Solar/Wind/Other,Production,6.470883835616439
Combustible renewables and waste,Production,140.0964022739726
Coal and coal products,Imports,318.4116655342466
"Crude, NGL and feedstocks",Imports,2061.5349070684933
Gas,Imports,1227.9075424657533
Coal and coal products,Exports,-18.155305479452053
Peat,Exports,-0.574451095890411
"Crude, NGL and feedstocks",Exports,-73.4651358630137
Gas,Exports,-60.23069032876712
Coal and coal products,Total Consumption,238.9361104109589
Peat,Total Consumption,0.040164383561643834
Gas,Total Consumption,1082.629372410959
Geothermal,Total Consumption,2.3047729041095892
Solar/Wind/Other,Total Consumption,1.1998707945205478
Combustible renewables and waste,Total Consumption,81.95180986301371
Oil Products,Imports,1009.269627890411
Electricity,Imports,65.64932756164384
Oil Products,Exports,-253.33291320547946
Electricity,Exports,-69.70621145205479
Oil Products,Total Consumption,2431.0838055068493
Electricity,Total Consumption,797.4341541369862
Electricity,Production,2679.910977753425
Coal and coal products,Electricity,-1419.091293479452
Gas,Electricity,-238.53617356164384
Nuclear,Electricity,-891.7623978904111
Hydro,Electricity,-29.976727835616437
Solar/Wind/Other,Electricity,-5.27101304109589
Combustible renewables and waste,Electricity,-58.14459241095891
Oil Products,Electricity,-37.128779534246576
"Crude, NGL and feedstocks",Oil Products,-2304.9924627123287
All products,Heat and Waste,1800.8402640000004
All products,Industry,1048.9328201917808
All products,Transport,1169.5739364657536
All products,Residential,1430.7712568767124
All products,Commercial,506.4596827123288
All products,Other,644.8185536712328
All products,Total Consumption,4635.580060410959
All primary,Production,2883.328920493151
All primary,Imports,3607.8541150684932
All primary,Exports,-152.42558276712327
All primary,Total Consumption,1407.0621007671234
All primary,Oil Products,-2304.9924627123287
All primary,Electricity,-2679.910977753425
Oil Products,Production,2275.4368986027393
All products,Hydrocarbon Heat and Waste,29.55556410958934
All products,Electricity Heat and Waste,1771.284699890411
